

timestamp	151976	gyroX	0.1220703	gyroY	-2.2583008	gyroZ	-0.4882812	accX	-0.2124023	accY	0.897583	accZ	0.2694092	magX	12.2070312	magY	46.9116211	magZ	24.1821289
timestamp	151986	gyroX	0.1220703	gyroY	-2.1362305	gyroZ	-0.4272461	accX	-0.2124023	accY	0.8980713	accZ	0.2696533	magX	11.9262695	magY	46.6674805	magZ	24.5361328
timestamp	151995	gyroX	0.1831055	gyroY	-2.1362305	gyroZ	-0.3051758	accX	-0.2119141	accY	0.8977051	accZ	0.2687988	magX	11.9262695	magY	46.6674805	magZ	24.5361328
timestamp	152013	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2116699	accY	0.8984375	accZ	0.2686768	magX	11.9262695	magY	46.6674805	magZ	24.5361328
timestamp	152022	gyroX	0.2441406	gyroY	-1.7700195	gyroZ	-0.5493164	accX	-0.2126465	accY	0.8977051	accZ	0.269043	magX	11.9262695	magY	46.6674805	magZ	24.5361328
timestamp	152031	gyroX	0.2441406	gyroY	-1.7700195	gyroZ	-0.5493164	accX	-0.2120361	accY	0.8983154	accZ	0.2694092	magX	11.9506836	magY	46.7529297	magZ	24.2431641
timestamp	152040	gyroX	0.1831055	gyroY	-1.8920898	gyroZ	-0.3662109	accX	-0.2119141	accY	0.8981934	accZ	0.2696533	magX	11.9506836	magY	46.7529297	magZ	24.2431641
timestamp	152049	gyroX	0.3051758	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2119141	accY	0.897583	accZ	0.2698975	magX	11.9506836	magY	46.7529297	magZ	24.2431641
timestamp	152058	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.5493164	accX	-0.2122803	accY	0.8988037	accZ	0.2687988	magX	11.9506836	magY	46.7529297	magZ	24.2431641
timestamp	152067	gyroX	-0.0610352	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2113037	accY	0.8969727	accZ	0.2700195	magX	11.9506836	magY	46.7529297	magZ	24.2431641
timestamp	152076	gyroX	0.3051758	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2124023	accY	0.8977051	accZ	0.2703857	magX	11.9506836	magY	46.7529297	magZ	24.2431641
timestamp	152086	gyroX	0.1831055	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2121582	accY	0.8983154	accZ	0.269043	magX	12.0117188	magY	46.472168	magZ	23.9501953
timestamp	152095	gyroX	0.2441406	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2120361	accY	0.8978271	accZ	0.269043	magX	12.0117188	magY	46.472168	magZ	23.9501953
timestamp	152104	gyroX	0.1831055	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2119141	accY	0.8978271	accZ	0.2702637	magX	12.0117188	magY	46.472168	magZ	23.9501953
timestamp	152113	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2122803	accY	0.8983154	accZ	0.2703857	magX	12.0117188	magY	46.472168	magZ	23.9501953
timestamp	152122	gyroX	0.0610352	gyroY	-1.7700195	gyroZ	-0.3662109	accX	-0.2115479	accY	0.8978271	accZ	0.2703857	magX	12.0117188	magY	46.472168	magZ	23.9501953
timestamp	152132	gyroX	0.1220703	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2122803	accY	0.8983154	accZ	0.2692871	magX	11.7553711	magY	46.9238281	magZ	23.3642578
timestamp	152141	gyroX	0.0610352	gyroY	-1.8920898	gyroZ	-0.4272461	accX	-0.211792	accY	0.8964844	accZ	0.270874	magX	11.7553711	magY	46.9238281	magZ	23.3642578
timestamp	152150	gyroX	0.1220703	gyroY	-1.7700195	gyroZ	-0.3662109	accX	-0.2120361	accY	0.8978271	accZ	0.2706299	magX	11.7553711	magY	46.9238281	magZ	23.3642578
timestamp	152159	gyroX	-0.0610352	gyroY	-1.7700195	gyroZ	-0.4882812	accX	-0.2114258	accY	0.8977051	accZ	0.2687988	magX	11.7553711	magY	46.9238281	magZ	23.3642578
timestamp	152168	gyroX	0	gyroY	-1.8920898	gyroZ	-0.4272461	accX	-0.2103271	accY	0.8956299	accZ	0.2697754	magX	11.7553711	magY	46.9238281	magZ	23.3642578
timestamp	152177	gyroX	0.1831055	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2109375	accY	0.8978271	accZ	0.2694092	magX	11.7553711	magY	46.9238281	magZ	23.3642578
timestamp	152187	gyroX	0.1220703	gyroY	-1.8310547	gyroZ	-0.4272461	accX	-0.2127686	accY	0.899292	accZ	0.2701416	magX	12.0117188	magY	46.6674805	magZ	23.0224609
timestamp	152196	gyroX	0.1220703	gyroY	-1.8310547	gyroZ	-0.4272461	accX	-0.2115479	accY	0.8972168	accZ	0.2697754	magX	12.0117188	magY	46.6674805	magZ	23.0224609
timestamp	152205	gyroX	-0.0610352	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2106934	accY	0.8977051	accZ	0.2703857	magX	12.0117188	magY	46.6674805	magZ	23.0224609
timestamp	152214	gyroX	0	gyroY	-1.8920898	gyroZ	-0.4272461	accX	-0.2116699	accY	0.8972168	accZ	0.2694092	magX	12.0117188	magY	46.6674805	magZ	23.0224609
timestamp	152223	gyroX	0.0610352	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2113037	accY	0.8970947	accZ	0.2687988	magX	12.0117188	magY	46.6674805	magZ	23.0224609
timestamp	152233	gyroX	-0.1220703	gyroY	-2.1972656	gyroZ	-0.3662109	accX	-0.2113037	accY	0.897583	accZ	0.2700195	magX	12.0117188	magY	46.6552734	magZ	23.4863281
timestamp	152242	gyroX	-0.0610352	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2128906	accY	0.8969727	accZ	0.2702637	magX	12.0117188	magY	46.6552734	magZ	23.4863281
timestamp	152251	gyroX	0.3662109	gyroY	-1.953125	gyroZ	-0.3051758	accX	-0.2122803	accY	0.8974609	accZ	0.2698975	magX	12.0117188	magY	46.6552734	magZ	23.4863281
timestamp	152260	gyroX	0.1831055	gyroY	-1.8920898	gyroZ	-0.4272461	accX	-0.211792	accY	0.8995361	accZ	0.2700195	magX	12.0117188	magY	46.6552734	magZ	23.4863281
timestamp	152269	gyroX	0.1831055	gyroY	-2.0141602	gyroZ	-0.2441406	accX	-0.2124023	accY	0.8981934	accZ	0.2705078	magX	12.0117188	magY	46.6552734	magZ	23.4863281
timestamp	152278	gyroX	-0.0610352	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2121582	accY	0.8980713	accZ	0.2698975	magX	12.0117188	magY	46.6552734	magZ	23.4863281
timestamp	152287	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2121582	accY	0.8980713	accZ	0.2698975	magX	11.9384766	magY	46.9726562	magZ	23.8647461
timestamp	152296	gyroX	0.1220703	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2119141	accY	0.8983154	accZ	0.2706299	magX	11.9384766	magY	46.9726562	magZ	23.8647461
timestamp	152304	gyroX	0.1220703	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2120361	accY	0.8980713	accZ	0.2694092	magX	11.9384766	magY	46.9726562	magZ	23.8647461
timestamp	152313	gyroX	0.1220703	gyroY	-1.8920898	gyroZ	-0.3662109	accX	-0.2125244	accY	0.8980713	accZ	0.2697754	magX	11.9384766	magY	46.9726562	magZ	23.8647461
timestamp	152322	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2116699	accY	0.8978271	accZ	0.2698975	magX	11.9384766	magY	46.9726562	magZ	23.8647461
timestamp	152331	gyroX	0.1831055	gyroY	-1.8920898	gyroZ	-0.4272461	accX	-0.2128906	accY	0.8984375	accZ	0.2697754	magX	11.9384766	magY	46.9726562	magZ	23.8647461
timestamp	152341	gyroX	0.3051758	gyroY	-1.8920898	gyroZ	-0.3662109	accX	-0.2122803	accY	0.8966064	accZ	0.2697754	magX	12.1826172	magY	46.7041016	magZ	23.7670898
timestamp	152350	gyroX	0.1831055	gyroY	-2.1362305	gyroZ	-0.3662109	accX	-0.2126465	accY	0.8994141	accZ	0.2701416	magX	12.1826172	magY	46.7041016	magZ	23.7670898
timestamp	152359	gyroX	-0.0610352	gyroY	-2.1362305	gyroZ	-0.4882812	accX	-0.2121582	accY	0.8979492	accZ	0.2697754	magX	12.1826172	magY	46.7041016	magZ	23.7670898
timestamp	152368	gyroX	-0.0610352	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2111816	accY	0.8986816	accZ	0.2700195	magX	12.1826172	magY	46.7041016	magZ	23.7670898
timestamp	152377	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.6103516	accX	-0.2124023	accY	0.8983154	accZ	0.2689209	magX	12.1826172	magY	46.7041016	magZ	23.7670898
timestamp	152387	gyroX	0.1220703	gyroY	-2.1362305	gyroZ	-0.5493164	accX	-0.2113037	accY	0.8977051	accZ	0.269043	magX	11.9873047	magY	46.8139648	magZ	24.0112305
timestamp	152396	gyroX	0.2441406	gyroY	-2.0751953	gyroZ	-0.4882812	accX	-0.2126465	accY	0.8991699	accZ	0.2692871	magX	11.9873047	magY	46.8139648	magZ	24.0112305
timestamp	152405	gyroX	0.1831055	gyroY	-2.0751953	gyroZ	-0.6103516	accX	-0.2128906	accY	0.899292	accZ	0.2705078	magX	11.9873047	magY	46.8139648	magZ	24.0112305
timestamp	152414	gyroX	0.2441406	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2115479	accY	0.8989258	accZ	0.2711182	magX	11.9873047	magY	46.8139648	magZ	24.0112305
timestamp	152423	gyroX	0.1220703	gyroY	-2.1972656	gyroZ	-0.4272461	accX	-0.2125244	accY	0.8979492	accZ	0.2698975	magX	11.9873047	magY	46.8139648	magZ	24.0112305
timestamp	152432	gyroX	0.1220703	gyroY	-1.7700195	gyroZ	-0.3051758	accX	-0.2120361	accY	0.8973389	accZ	0.2698975	magX	11.9873047	magY	46.8139648	magZ	24.0112305
timestamp	152442	gyroX	0	gyroY	-1.8310547	gyroZ	-0.3662109	accX	-0.2116699	accY	0.8977051	accZ	0.2686768	magX	11.5722656	magY	46.6796875	magZ	23.6694336
timestamp	152451	gyroX	0	gyroY	-2.0141602	gyroZ	-0.2441406	accX	-0.2114258	accY	0.8977051	accZ	0.2698975	magX	11.5722656	magY	46.6796875	magZ	23.6694336
timestamp	152460	gyroX	0	gyroY	-1.8310547	gyroZ	-0.4882812	accX	-0.2121582	accY	0.8955078	accZ	0.2684326	magX	11.5722656	magY	46.6796875	magZ	23.6694336
timestamp	152469	gyroX	-0.0610352	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2114258	accY	0.8989258	accZ	0.2694092	magX	11.5722656	magY	46.6796875	magZ	23.6694336
timestamp	152477	gyroX	-0.0610352	gyroY	-1.953125	gyroZ	-0.2441406	accX	-0.2114258	accY	0.8989258	accZ	0.2694092	magX	11.5722656	magY	46.6796875	magZ	23.6694336
timestamp	152487	gyroX	0	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2124023	accY	0.9007568	accZ	0.2709961	magX	11.9750977	magY	46.105957	magZ	23.9501953
timestamp	152496	gyroX	0.1220703	gyroY	-2.1362305	gyroZ	-0.4882812	accX	-0.2121582	accY	0.8981934	accZ	0.2701416	magX	11.9750977	magY	46.105957	magZ	23.9501953
timestamp	152505	gyroX	0	gyroY	-1.953125	gyroZ	-0.3051758	accX	-0.211792	accY	0.8962402	accZ	0.2703857	magX	11.9750977	magY	46.105957	magZ	23.9501953
timestamp	152514	gyroX	0.1220703	gyroY	-1.6479492	gyroZ	-0.3662109	accX	-0.2115479	accY	0.8974609	accZ	0.2692871	magX	11.9750977	magY	46.105957	magZ	23.9501953
timestamp	152523	gyroX	0.1831055	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2114258	accY	0.8983154	accZ	0.2701416	magX	11.9750977	magY	46.105957	magZ	23.9501953
timestamp	152532	gyroX	0	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.211792	accY	0.8981934	accZ	0.2698975	magX	11.9750977	magY	46.105957	magZ	23.9501953
timestamp	152542	gyroX	-0.1220703	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2128906	accY	0.899292	accZ	0.2698975	magX	11.71875	magY	46.7773438	magZ	23.4863281
timestamp	152551	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2120361	accY	0.8980713	accZ	0.2692871	magX	11.71875	magY	46.7773438	magZ	23.4863281
timestamp	152560	gyroX	-0.0610352	gyroY	-1.953125	gyroZ	-0.3051758	accX	-0.2126465	accY	0.8974609	accZ	0.2687988	magX	11.71875	magY	46.7773438	magZ	23.4863281
timestamp	152569	gyroX	0.1831055	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2116699	accY	0.8983154	accZ	0.2698975	magX	11.71875	magY	46.7773438	magZ	23.4863281
timestamp	152578	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.211792	accY	0.8968506	accZ	0.2685547	magX	11.71875	magY	46.7773438	magZ	23.4863281
timestamp	152588	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2119141	accY	0.8983154	accZ	0.2698975	magX	11.7675781	magY	46.7529297	magZ	23.2788086
timestamp	152597	gyroX	0.2441406	gyroY	-1.8920898	gyroZ	-0.1831055	accX	-0.2120361	accY	0.8977051	accZ	0.2706299	magX	11.7675781	magY	46.7529297	magZ	23.2788086
timestamp	152606	gyroX	0.0610352	gyroY	-2.1362305	gyroZ	-0.3662109	accX	-0.2115479	accY	0.8974609	accZ	0.2700195	magX	11.7675781	magY	46.7529297	magZ	23.2788086
timestamp	152615	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2125244	accY	0.8973389	accZ	0.2698975	magX	11.7675781	magY	46.7529297	magZ	23.2788086
timestamp	152624	gyroX	0.1831055	gyroY	-2.1362305	gyroZ	-0.3662109	accX	-0.2122803	accY	0.8984375	accZ	0.2702637	magX	11.7675781	magY	46.7529297	magZ	23.2788086
timestamp	152633	gyroX	0.1220703	gyroY	-2.1362305	gyroZ	-0.1831055	accX	-0.2128906	accY	0.9001465	accZ	0.2698975	magX	11.7675781	magY	46.7529297	magZ	23.2788086
timestamp	152643	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.3051758	accX	-0.2128906	accY	0.8997803	accZ	0.2698975	magX	12.3168945	magY	46.4599609	magZ	23.3032227
timestamp	152652	gyroX	0.1220703	gyroY	-2.3193359	gyroZ	-0.3051758	accX	-0.2111816	accY	0.8979492	accZ	0.2702637	magX	12.3168945	magY	46.4599609	magZ	23.3032227
timestamp	152661	gyroX	0.1220703	gyroY	-2.1362305	gyroZ	-0.4272461	accX	-0.2109375	accY	0.8970947	accZ	0.2686768	magX	12.3168945	magY	46.4599609	magZ	23.3032227
timestamp	152670	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.5493164	accX	-0.2116699	accY	0.8972168	accZ	0.2687988	magX	12.3168945	magY	46.4599609	magZ	23.3032227
timestamp	152679	gyroX	0	gyroY	-2.1362305	gyroZ	-0.4272461	accX	-0.2122803	accY	0.8967285	accZ	0.2696533	magX	12.3168945	magY	46.4599609	magZ	23.3032227
timestamp	152689	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.3051758	accX	-0.2121582	accY	0.897583	accZ	0.2700195	magX	11.9750977	magY	46.3989258	magZ	23.6938477
timestamp	152698	gyroX	0.0610352	gyroY	-1.8920898	gyroZ	-0.3662109	accX	-0.2113037	accY	0.8970947	accZ	0.2683105	magX	11.9750977	magY	46.3989258	magZ	23.6938477
timestamp	152707	gyroX	0	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2113037	accY	0.8969727	accZ	0.2702637	magX	11.9750977	magY	46.3989258	magZ	23.6938477
timestamp	152716	gyroX	0.0610352	gyroY	-2.1362305	gyroZ	-0.3051758	accX	-0.2128906	accY	0.8979492	accZ	0.2687988	magX	11.9750977	magY	46.3989258	magZ	23.6938477
timestamp	152725	gyroX	0.1831055	gyroY	-1.953125	gyroZ	-0.3051758	accX	-0.2121582	accY	0.8977051	accZ	0.269165	magX	11.9750977	magY	46.3989258	magZ	23.6938477
timestamp	152734	gyroX	0.0610352	gyroY	-1.8920898	gyroZ	-0.3051758	accX	-0.2124023	accY	0.8986816	accZ	0.2697754	magX	11.9750977	magY	46.3989258	magZ	23.6938477
timestamp	152744	gyroX	0.0610352	gyroY	-2.1362305	gyroZ	-0.3662109	accX	-0.2119141	accY	0.8985596	accZ	0.2702637	magX	11.5112305	magY	46.0327148	magZ	22.8271484
timestamp	152753	gyroX	0.1831055	gyroY	-2.1362305	gyroZ	-0.4882812	accX	-0.2126465	accY	0.8978271	accZ	0.2702637	magX	11.5112305	magY	46.0327148	magZ	22.8271484
timestamp	152762	gyroX	0	gyroY	-1.8920898	gyroZ	-0.4882812	accX	-0.2125244	accY	0.8979492	accZ	0.2694092	magX	11.5112305	magY	46.0327148	magZ	22.8271484
timestamp	152771	gyroX	-0.0610352	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2126465	accY	0.8978271	accZ	0.2687988	magX	11.5112305	magY	46.0327148	magZ	22.8271484
timestamp	152780	gyroX	0	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2130127	accY	0.8980713	accZ	0.2698975	magX	11.5112305	magY	46.0327148	magZ	22.8271484
timestamp	152790	gyroX	-0.1220703	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.211792	accY	0.8979492	accZ	0.2686768	magX	11.0595703	magY	46.1425781	magZ	23.6816406
timestamp	152799	gyroX	0.1831055	gyroY	-2.1362305	gyroZ	-0.3662109	accX	-0.2120361	accY	0.8978271	accZ	0.269165	magX	11.0595703	magY	46.1425781	magZ	23.6816406
timestamp	152808	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2109375	accY	0.897583	accZ	0.2700195	magX	11.0595703	magY	46.1425781	magZ	23.6816406
timestamp	152817	gyroX	-0.1220703	gyroY	-1.8920898	gyroZ	-0.4272461	accX	-0.2126465	accY	0.8980713	accZ	0.2689209	magX	11.0595703	magY	46.1425781	magZ	23.6816406
timestamp	152826	gyroX	0	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2114258	accY	0.8974609	accZ	0.269165	magX	11.0595703	magY	46.1425781	magZ	23.6816406
timestamp	152834	gyroX	0.1220703	gyroY	-1.8920898	gyroZ	-0.4272461	accX	-0.2114258	accY	0.8974609	accZ	0.269165	magX	11.0595703	magY	46.1425781	magZ	23.6816406
timestamp	152844	gyroX	0.1831055	gyroY	-2.0751953	gyroZ	-0.5493164	accX	-0.2120361	accY	0.8974609	accZ	0.2692871	magX	11.4501953	magY	46.2158203	magZ	22.9248047
timestamp	152853	gyroX	0.0610352	gyroY	-1.8920898	gyroZ	-0.4272461	accX	-0.2120361	accY	0.8983154	accZ	0.2687988	magX	11.4501953	magY	46.2158203	magZ	22.9248047
timestamp	152862	gyroX	0	gyroY	-1.953125	gyroZ	-0.4272461	accX	-0.2115479	accY	0.8974609	accZ	0.2697754	magX	11.4501953	magY	46.2158203	magZ	22.9248047
timestamp	152871	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.2441406	accX	-0.2121582	accY	0.899292	accZ	0.2697754	magX	11.4501953	magY	46.2158203	magZ	22.9248047
timestamp	152880	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2120361	accY	0.8985596	accZ	0.270752	magX	11.4501953	magY	46.2158203	magZ	22.9248047
timestamp	152890	gyroX	0	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2127686	accY	0.8988037	accZ	0.270874	magX	11.8286133	magY	46.0327148	magZ	24.1088867
timestamp	152899	gyroX	0.1831055	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2120361	accY	0.8974609	accZ	0.2706299	magX	11.8286133	magY	46.0327148	magZ	24.1088867
timestamp	152908	gyroX	0.2441406	gyroY	-2.1362305	gyroZ	-0.4272461	accX	-0.2116699	accY	0.8969727	accZ	0.2697754	magX	11.8286133	magY	46.0327148	magZ	24.1088867
timestamp	152917	gyroX	0.1831055	gyroY	-2.1972656	gyroZ	-0.4272461	accX	-0.2128906	accY	0.8961182	accZ	0.2694092	magX	11.8286133	magY	46.0327148	magZ	24.1088867
timestamp	152926	gyroX	0.2441406	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2121582	accY	0.897583	accZ	0.2695312	magX	11.8286133	magY	46.0327148	magZ	24.1088867
timestamp	152935	gyroX	0.1831055	gyroY	-2.1972656	gyroZ	-0.4272461	accX	-0.2128906	accY	0.8972168	accZ	0.2680664	magX	11.8286133	magY	46.0327148	magZ	24.1088867
timestamp	152945	gyroX	0	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2114258	accY	0.8974609	accZ	0.2692871	magX	11.6088867	magY	46.2524414	magZ	22.4609375
timestamp	152954	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.3051758	accX	-0.2115479	accY	0.8974609	accZ	0.2694092	magX	11.6088867	magY	46.2524414	magZ	22.4609375
timestamp	152963	gyroX	0.0610352	gyroY	-2.1362305	gyroZ	-0.4882812	accX	-0.2116699	accY	0.8977051	accZ	0.2698975	magX	11.6088867	magY	46.2524414	magZ	22.4609375
timestamp	152972	gyroX	0	gyroY	-2.1972656	gyroZ	-0.4272461	accX	-0.2114258	accY	0.8968506	accZ	0.2701416	magX	11.6088867	magY	46.2524414	magZ	22.4609375
timestamp	152981	gyroX	0.0610352	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2116699	accY	0.8983154	accZ	0.269043	magX	11.6088867	magY	46.2524414	magZ	22.4609375
timestamp	152991	gyroX	0	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2125244	accY	0.8968506	accZ	0.2692871	magX	11.3891602	magY	46.5209961	magZ	22.7294922
timestamp	153000	gyroX	0	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2121582	accY	0.8963623	accZ	0.2692871	magX	11.3891602	magY	46.5209961	magZ	22.7294922
timestamp	153009	gyroX	0.1220703	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2119141	accY	0.8979492	accZ	0.2709961	magX	11.3891602	magY	46.5209961	magZ	22.7294922
timestamp	153017	gyroX	0.0610352	gyroY	-2.0751953	gyroZ	-0.3051758	accX	-0.2119141	accY	0.8979492	accZ	0.2709961	magX	11.3891602	magY	46.5209961	magZ	22.7294922
timestamp	153035	gyroX	-0.1831055	gyroY	-1.8920898	gyroZ	-0.3051758	accX	-0.2116699	accY	0.8988037	accZ	0.2697754	magX	11.3891602	magY	46.5209961	magZ	22.7294922
timestamp	153045	gyroX	0	gyroY	-2.0141602	gyroZ	-0.3051758	accX	-0.2115479	accY	0.8972168	accZ	0.2694092	magX	12.1948242	magY	45.6420898	magZ	23.1079102
timestamp	153054	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.3051758	accX	-0.2119141	accY	0.8980713	accZ	0.2701416	magX	12.1948242	magY	45.6420898	magZ	23.1079102
timestamp	153063	gyroX	0.2441406	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2114258	accY	0.8963623	accZ	0.269165	magX	12.1948242	magY	45.6420898	magZ	23.1079102
timestamp	153072	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.3662109	accX	-0.2121582	accY	0.8969727	accZ	0.2687988	magX	12.1948242	magY	45.6420898	magZ	23.1079102
timestamp	153081	gyroX	0.1220703	gyroY	-2.0751953	gyroZ	-0.3662109	accX	-0.2121582	accY	0.8969727	accZ	0.269043	magX	12.1948242	magY	45.6420898	magZ	23.1079102
timestamp	153091	gyroX	0.0610352	gyroY	-2.1362305	gyroZ	-0.3662109	accX	-0.2127686	accY	0.8983154	accZ	0.2702637	magX	11.9384766	magY	46.5698242	magZ	24.0478516
timestamp	153100	gyroX	0.0610352	gyroY	-1.953125	gyroZ	-0.4882812	accX	-0.2126465	accY	0.8967285	accZ	0.2698975	magX	11.9384766	magY	46.5698242	magZ	24.0478516
timestamp	153109	gyroX	0.1831055	gyroY	-2.0751953	gyroZ	-0.3051758	accX	-0.2120361	accY	0.8981934	accZ	0.2697754	magX	11.9384766	magY	46.5698242	magZ	24.0478516
timestamp	153118	gyroX	0	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2116699	accY	0.8981934	accZ	0.2698975	magX	11.9384766	magY	46.5698242	magZ	24.0478516
timestamp	153127	gyroX	0	gyroY	-2.2583008	gyroZ	-0.5493164	accX	-0.2126465	accY	0.8984375	accZ	0.2697754	magX	11.9384766	magY	46.5698242	magZ	24.0478516
timestamp	153136	gyroX	0	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2119141	accY	0.8984375	accZ	0.2705078	magX	11.9384766	magY	46.5698242	magZ	24.0478516
timestamp	153146	gyroX	0	gyroY	-1.8920898	gyroZ	-0.1831055	accX	-0.2125244	accY	0.8983154	accZ	0.269165	magX	11.5600586	magY	45.7397461	magZ	24.4750977
timestamp	153155	gyroX	0.1831055	gyroY	-1.8310547	gyroZ	-0.3662109	accX	-0.2128906	accY	0.8973389	accZ	0.2684326	magX	11.5600586	magY	45.7397461	magZ	24.4750977
timestamp	153164	gyroX	0	gyroY	-1.8310547	gyroZ	-0.4882812	accX	-0.2119141	accY	0.8964844	accZ	0.2697754	magX	11.5600586	magY	45.7397461	magZ	24.4750977
timestamp	153173	gyroX	0.0610352	gyroY	-1.8310547	gyroZ	-0.4272461	accX	-0.2121582	accY	0.8967285	accZ	0.2698975	magX	11.5600586	magY	45.7397461	magZ	24.4750977
timestamp	153182	gyroX	0.0610352	gyroY	-2.3193359	gyroZ	-0.3662109	accX	-0.211792	accY	0.8981934	accZ	0.270752	magX	11.5600586	magY	45.7397461	magZ	24.4750977
timestamp	153192	gyroX	-0.0610352	gyroY	-2.1362305	gyroZ	-0.3662109	accX	-0.2139893	accY	0.8985596	accZ	0.2701416	magX	11.6455078	magY	46.0571289	magZ	22.8515625
timestamp	153201	gyroX	-0.1220703	gyroY	-2.0141602	gyroZ	-0.3051758	accX	-0.2121582	accY	0.8988037	accZ	0.2700195	magX	11.6455078	magY	46.0571289	magZ	22.8515625
timestamp	153210	gyroX	0.1220703	gyroY	-2.2583008	gyroZ	-0.4272461	accX	-0.2128906	accY	0.8979492	accZ	0.2701416	magX	11.6455078	magY	46.0571289	magZ	22.8515625
timestamp	153219	gyroX	0	gyroY	-2.1972656	gyroZ	-0.4882812	accX	-0.2120361	accY	0.8980713	accZ	0.2706299	magX	11.6455078	magY	46.0571289	magZ	22.8515625
timestamp	153228	gyroX	-0.0610352	gyroY	-2.0141602	gyroZ	-0.4272461	accX	-0.2120361	accY	0.8984375	accZ	0.2695312	magX	11.6455078	magY	46.0571289	magZ	22.8515625
timestamp	153237	gyroX	-0.0610352	gyroY	-2.0141602	gyroZ	-0.3662109	accX	-0.2124023	accY	0.8980713	accZ	0.270874	magX	11.6455078	magY	46.0571289	magZ	22.8515625
timestamp	153247	gyroX	0	gyroY	-2.0751953	gyroZ	-0.4272461	accX	-0.2122803	accY	0.8994141	accZ	0.2705078	magX	12.109375	magY	46.5942383	magZ	23.2421875
timestamp	153256	gyroX	0.1220703	gyroY	-2.0141602	gyroZ	-0.5493164	accX	-0.2120361	accY	0.8986816	accZ	0.2695312	magX	12.109375	magY	46.5942383	magZ	23.2421875
timestamp	153265	gyroX	0	gyroY	-2.0141602	gyroZ	-0.4882812	accX	-0.2119141	accY	0.8980713	accZ	0.269043	magX	12.109375	magY	46.5942383	magZ	23.2421875
